0.0076644299970300995,0.00920481876803138
0.009354241585772255,-0.00984246674534785
0.008284077184341638,0.004750047054320606
0.00013931773146818108,-0.0047187709351806315
0.0030238155144665154,-0.0090424408657073
0.007727039267313053,0.0016487557654040683
-0.003135641740662081,-0.006175998105948228
0.007399978715849848,0.008960933483698018
-0.0001496565574002854,0.0046840825389141295
0.008868214633053333,-0.008170998451770667
-0.005466062994613048,0.0052737719696054185
-0.005421218306183351,0.0024040979681119474
0.0034766449079825096,0.001615760859187217
0.00353275559421707,-0.006933683425590265
0.002302194449285821,0.005521666365876537
-0.00914613482866969,0.003918768337224727
0.002604468877448316,0.004912153162294984
0.0030304415226354905,0.008888625858943221
0.00698955876982864,0.007330477766653841
0.0020111786034772566,0.007514455609039626
-0.005745676621808498,0.009747413457284299
-0.005893500016295868,-0.00615236653854867
0.0017205728347217883,-0.001988816171024997
0.0029750099630830376,0.003598305158597291
0.00961238469826547,-0.003731748385468357
-0.002888523228505091,0.004208024379472123
-0.005111294626391458,0.008465722190029475
-0.0009489626554810664,-0.0014208072370765334
0.008079089240100633,0.002556825915961165
-0.005738784258825886,-0.003941940492476777
-0.006020789374029778,0.002560178782379059
0.00886590829129453,0.00046815643936284207
0.00985041408578177,0.005745237706999371
-0.0048253563060383555,-0.005693924960152006
0.005536358621588074,0.00022118170022916023
0.008475457797089211,-0.00905442966199207
-0.0016057517425316897,-0.005145321538110834
-0.009900821942634442,0.00782160783246358
0.002271180136374746,0.001168849225559366
0.004804978042367968,0.004872771566491111
0.004323745524827427,-0.00339709470702674
0.009604817190551755,0.005235791334822442
-0.005736779193545756,-0.0004873732545080285
0.9904599515772359,0.9991716218200879
0.9930775767911905,1.0042442667402327
1.009349659989704,0.9972552335573287
1.0067774417216129,1.0095794033737788
0.9994315271256456,0.9929745945950689
0.9957738563054304,0.990137326685888
1.0076602537570158,0.9946810771249898
0.9987142126153254,0.9987132750135904
1.0015270073984295,0.9932078787745463
1.0026194448205596,0.9986729566170448
0.9951529060831688,0.998588310415829
1.0090334573322788,1.0014322418485684
0.9939937089311275,0.9999813893005788
1.0024587682381745,1.0041340393384064
0.9965298334064898,0.9932710732134276
1.0004220861426572,0.9910474918015224
1.0039790963229633,0.9916764138317725
0.996014182119492,1.0061629356580366
1.0059442611141538,1.0012295892339556
1.0007588033648156,0.9965534153907778
1.0006778122346047,0.990174758418948
1.0077790339823993,1.001987265976479
1.0079290435871635,1.0052088231581686
1.0046236809745284,0.9950326863831777
1.004222038927662,0.9951820396761041
1.000946949436879,1.009783460780659
1.0028882583598826,0.9980707028098947
0.9988864288285492,1.0099864019167915
0.9973166127936712,1.0034750497662532
0.9923367239592428,0.9908794105694361
1.0014712804307935,1.0034202937860726
0.9967755253362791,0.9923136618133724
1.0015980634747585,1.006476339410045
1.0030999077314402,0.9950735037346922
1.0075302194009281,1.00229548886477
1.0045018074409553,0.9997528652253804
0.9930564793022324,1.0080880317289402
1.00901524308618,0.9915064704364207
0.995861835208553,1.0040533156377063
0.9959497611620715,1.0037845731501684
1.0050784428561248,1.0082079950497111
1.0068329729401195,1.0053201988885871
1.00676105390373,0.9914095424116612
0.9910923352140742,0.9915582470681127
1.0003939219866587,0.9926566845336026
1.0082929940465724,0.9938200192207859
0.9905831735762227,0.9920273145226725
1.0098310237058747,1.002042575615305
1.0009132668031526,0.9932745775479858
0.9993525700968726,1.000737658443002
1.0019801315405787,1.0063425061523965
0.9988808551344843,1.0036188214083093
0.9910407347719882,1.0001673006567742
0.9910885506882829,0.9986383426120379
0.9900457242524139,0.9918391439750767
1.003165866949105,0.9925660257807867
1.0098031615143697,1.0069860728427682
1.0005108341604796,0.9908297538906691
0.9973002346365842,0.9902293357071923
0.9982488654710964,1.0085712315543838
0.9940854802896472,1.0018747510549098
1.0016431879671883,1.0038008869686301
1.0083936615323486,0.9939110438078268
0.9933276963084904,0.9974013625505228
0.9966425192598571,1.0065929544022563
1.0025308143075242,1.0032844024125696
1.0089718814765731,0.9903937000128293
0.9900144900463066,1.0062632066929225
1.0084688789594445,1.0049234432598235
1.0068418494165994,1.001431943399257
1.00950587395329,0.997434955562787
1.0024448679655882,0.9970807834664094
0.9962835112761105,0.9985789441404067
1.0008931581831664,0.9929473057668237
1.0094895743368766,1.0021175460955722
0.9960620515421656,1.0033647656836984
1.0065362817999828,0.9956171928168445
0.9916354044618989,1.001393894483058
1.0085191289828088,1.0024542079691832
0.9994624707856662,0.9957375871359884
1.0078882639213713,1.0008955165892193
0.9959959290228287,0.9914377324612028
1.00781746346199,0.9906728383978235
1.0075596213203861,1.006557799862281
1.0042598052664948,0.9982225481630751
1.0079388230600572,0.9945453867461257
0.9969384046027076,0.9941855902946904
0.9993000590023132,0.9910189845663638
0.9941347584702559,0.9966078395723116
0.997052651168671,1.007189593310106
0.9942873894004212,1.009773893149382
0.9921256650879731,0.9910380975814984
1.007225094021024,1.0027670904155317
0.9961432664873382,0.9975389728817964
1.0029872626456617,1.0073440803008114
1.0098736494123801,0.9999529760816025
1.0078355326365176,0.9927202456388896
0.9962944556417667,1.0062886815470724
1.0068972359679265,1.0012342741528248
0.9935075685523007,1.007836927369125
-0.009769436343062344,0.9972225010909783
-0.001045219673734242,0.9913298291466895
-0.009990778675748322,0.9953596615990927
0.004129982195724625,1.0027093728761005
-0.0015579899840107853,0.9911502443970778
-0.006648001526234646,0.9972196893485333
0.005858593247168977,0.9973987275174221
-0.00040348852212837225,0.998305308672151
0.008865454976065197,1.0061363664151501
-0.005618815215835187,1.0011703459053471
0.00010314644076884344,1.0073401640564172
-0.006111916591190097,1.008356813476529
-0.006336923860003083,0.9993618323323904
-0.0002497610146206374,1.0096507952751592
-0.009099564384555267,0.997558129328242
-0.00020299780213339086,1.0068889291923746
-0.001319768378086967,0.9937722447450275
-0.0009191522447016178,1.0021830694011589
0.006245254354832126,0.994518463725651
-0.008749899558761176,0.9936816267906221
0.0035861510861472153,0.9943283154784384
0.0071808538171579655,1.009111023660414
0.00821648054958409,1.0096150176351004
0.009785108027184923,1.0074219104040105
0.005864382937362319,1.0054362640696743
-0.001218425472202283,0.9950479674230819
0.005123146151860132,0.9914103662218929
0.003767848468147643,1.009347484711583
0.005640828834908596,0.9917179245338572
-0.008704253812059491,0.9975521599773787
-0.0010969832142717524,1.0044506197042373
0.005425837866209742,0.9990475158656589
-0.0014950280625950635,1.0075195512491737
0.009106570551883466,1.0021511183839422
0.006543065829379637,1.002725925088483
-0.00381124885751921,1.00777848708738
-0.0029057640804182336,0.9912284800694179
-9.028148389331539e-06,1.0041776914872083
0.004988133127926411,1.0097551041049448
-0.0017506340012309538,1.003869248810285
-0.009990508013299518,1.0014940494589466
0.009450576697252055,1.009578969344164
0.007656390310072396,0.9964291562919717
-0.00706363205023024,0.996278472903469
0.00610638815529971,1.0003982484126268
0.0032109928103873746,1.0003888141647883
-0.0018629401947941708,0.9906575297923799
-0.002406761526017951,0.9978695668845131
-0.008401685474556251,0.9930775667677963
-0.004222901233515151,0.9931188589896779
-0.002343652495465127,0.9988132587487653
0.00955591853150929,0.9917338634536342
0.002921963494294997,0.9913124183245128
0.004137932617911677,0.992954313798195
0.008040189135346236,0.9997839311342283
0.006639501977427907,1.0098747571107265
0.0020437420306722385,0.993847643075113
-0.0008440589230233365,1.007664137662943
0.009781688930984906,0.9953613450502491
-0.005565074937375962,0.9959294869464101
-0.0012032081298864513,0.9919606529462756
-0.004832693481284125,0.9905715926254464
0.0064593130827736624,1.0016241147923366
-0.002690778745121589,1.0066763644652315
-0.009815089859417446,1.0085809838315558
0.007008387531387916,0.9932013547979345
0.000829804142551193,0.9904373937628745
0.0029988013787483874,0.9919111967390828
0.001939132473163097,1.002169000368081
-0.0036233111070713524,0.9934131537020345
-0.006216737387115548,0.9920931510941952
-0.0014438136706478848,1.0070477913861096
-0.0014193961363454174,0.9927498626863576
0.006833900761065088,1.008487425448618
-0.004781187821596189,0.9978051338549737
-0.0014969520637269848,1.0082397274123065
0.006189850154139627,0.9918230657577142
0.009482727828165833,1.004413024299893
0.009441461613793464,0.993648035761938
0.002340220009720567,1.0036523161695325
0.0003650353500215305,1.0062565998183146
0.00010756772560032574,0.9995910934017731
-0.0002864894102881828,1.008346429777527
-0.007449103587502564,0.991559731999907
0.0014138236636276752,0.9979435005564256
-0.008355763061256212,0.995288664436398
-0.000540471484958031,0.9924078278943194
0.003323190507337377,1.0013917666788656
0.006429790138468882,0.9988744616467852
0.0028264945240748986,1.0097207042802132
-0.00026784036110430107,1.0044259271337657
-0.007481188301444149,1.0054496479917074
0.004449074443363142,0.9909573792030667
0.007485609472708625,0.9954677738205308
0.00826036043318949,1.0028291853312545
-0.00918226913962811,0.9956575296226222
-0.003957021194427051,1.0057148874222681
0.00842168198842135,1.0076828806758182
-0.002116265326334783,1.0009369087339384
0.0007364584662882308,1.0007343474605903
0.9980201283273571,0.005123191954002683
1.007221347934682,-0.0065015687139236425
1.0093360532793563,-0.003193883705800684
0.9997260470639796,-0.002621253432556916
1.0080427603708106,0.006254780384752681
1.0045264737888602,0.0010102251759478414
0.9976298160926989,-0.0011761177129520576
1.0025129908185146,-0.00956466478915685
1.009443327785514,-0.004639762928526081
1.0025419440788552,0.007547627453327351
0.996880161176955,0.0031165760132459645
1.0015519854588297,-0.007153388153219536
0.9940708393147145,-0.008318182693728186
1.0014400144659898,0.0038672182575051756
0.9904143432427287,-0.0027284974024491373
0.999922315052935,0.005223919177298713
0.9911945480396179,0.006815785651063859
0.99435057697376,0.0032859717074286924
0.9979120597722424,0.0034931730994059752
1.0067051932922781,0.0015489820821836878
0.9919306386208241,0.00750327265859896
0.9905011778286759,0.005756628383844954
0.9932271053967067,0.0020770746412923317
0.9912640889211297,-0.0009331866075665569
0.99697396579206,-0.007738345936112343
1.000525232061957,0.005452699195150632
1.0092367501987742,0.0014643932052546896
1.0057255165649062,0.0035734884947639343
0.998183171344425,0.001343173207685358
1.0028621477258413,-0.007948879242803073
1.0084167773897819,0.0021942088654329558
1.0009590427085078,0.006808058019969537
0.9931399925232592,-0.005959478240660965
1.0059283609538565,-0.007164981679699563
1.0004422059546936,0.003498172602621275
1.0019450909004686,0.0006967084575933806
1.0051649088337495,-0.006224646031884076
1.0022399199423824,-0.004341099487484521
0.9996737207740642,-0.00016283687520417083
0.9995991416069624,-0.00982630639637754
1.0036145950796176,0.003661909135794514
0.9930421824214782,0.001137783370294472
1.0065446197102428,-0.007741640062129862
0.9928314240193051,-0.0071287899149237435
1.004866128143983,-0.0030510373221519687
1.00213354294791,-0.007882616579013665
1.003313236030568,-0.005997267169039453
1.0005093426848044,6.223008116353415e-05
1.0050882927057534,0.002367514173287075
1.0055178135604317,-0.008794327387346583
0.9991176649496456,0.006988785497677114
0.9995073435848563,0.008800819329240239
1.0024686938533158,-0.00036691398512062046
1.0046500341052746,0.009658682855791965
1.000255489479619,0.006803950744807349
0.9940858739412324,0.0060577421496488
0.9963132085649113,-0.008246584354285259
1.007280606822212,0.001157498543563118
1.0059364831332294,-0.0007205467099644803
0.9994721416333631,0.0025573143632799614
0.992293835761048,0.006094595509697856
1.0034087811245507,0.009302087547220629
0.999428521345444,-0.007838603756511494
0.9906857571855242,-0.005376997507315322
0.9948961872928326,0.0024953170060233194
1.0043666923594494,0.004056955449598535
1.0024760699566282,-0.009275984145303782
0.9980395908632176,0.00189211082336109
1.002454519852474,-0.009200893876337863
0.9907877073511948,-0.008838980599394086
1.0052033359090409,-0.00781502987386793
0.9963595907557724,-0.009131885109730502
1.0020701213432768,-0.0026202287816917465
0.9992956679794358,-0.008966859697265852
0.9957403670526341,0.000463645649617735
1.0070975529522979,0.0015745481449172209
1.008705976063533,-0.0003368408429225197
1.009307777002242,-0.0067509580354863895
0.99995058295423,-0.0033503590405726588
1.003238405352477,0.00334034038657343
0.9911235777021408,-0.007798588239500222
1.0017314161054904,-0.005340012596372798
1.0036101709894165,0.006105105645665234
1.0098134885581702,0.0043275836541973
0.9933165859848369,-0.006881489109140177
0.9969341401164725,-0.0014248885053223127
0.9975199505308979,0.009466782021119927
1.0004069311144979,-0.0051316068709679865
0.9970316412522123,0.006029829266878889
0.996097720396539,-0.0026904951615726877
0.9921764061375768,0.005424845531808711
1.0014801328571932,-0.005854027807255031
1.0005252635343447,0.0018127598794763205
0.9995696733195347,0.0079025451905621
0.9959343380481884,0.004213988038421995
0.9951513131195714,-0.008178138317595951
0.9968742271690744,0.006812928696491754
1.007253343446528,-0.0054114676792350646
1.009999534525029,0.00159001427980561
1.001400101283647,0.0009601470923406488
-0.19990000000000002,0.4432096547347543
-0.19980000000000003,0.4432089315957899
-0.19970000000000004,0.44320820823374596
-0.19960000000000006,0.44320748464851933
-0.19950000000000007,0.44320676084000676
-0.19940000000000008,0.4432060368081049
-0.1993000000000001,0.4432053125527101
-0.1992000000000001,0.44320458807371915
-0.1991000000000001,0.4432038633710283
-0.19900000000000012,0.4432031384445339
-0.19890000000000013,0.4432024132941325
-0.19880000000000014,0.44320168791972026
-0.19870000000000015,0.44320096232119305
-0.19860000000000017,0.44320023649844736
-0.19850000000000018,0.4431995104513791
-0.1984000000000002,0.4431987841798844
-0.1983000000000002,0.44319805768385884
-0.1982000000000002,0.44319733096319863
-0.19810000000000022,0.4431966040177995
-0.19800000000000023,0.44319587684755707
-0.19790000000000024,0.44319514945236704
-0.19780000000000025,0.44319442183212504
-0.19770000000000026,0.44319369398672664
-0.19760000000000028,0.4431929659160673
-0.1975000000000003,0.4431922376200424
-0.1974000000000003,0.44319150909854715
-0.1973000000000003,0.4431907803514772
-0.19720000000000032,0.4431900513787275
-0.19710000000000033,0.44318932218019313
-0.19700000000000034,0.44318859275576933
-0.19690000000000035,0.4431878631053512
-0.19680000000000036,0.44318713322883346
-0.19670000000000037,0.44318640312611113
-0.19660000000000039,0.443185672797079
-0.1965000000000004,0.44318494224163185
-0.1964000000000004,0.44318421145966436
-0.19630000000000042,0.4431834804510712
-0.19620000000000043,0.4431827492157469
-0.19610000000000044,0.443182017753586
-0.19600000000000045,0.44318128606448287
-0.19590000000000046,0.44318055414833196
-0.19580000000000047,0.44317982200502737
-0.19570000000000048,0.4431790896344637
-0.1956000000000005,0.44317835703653474
-0.1955000000000005,0.4431776242111348
-0.19540000000000052,0.44317689115815795
-0.19530000000000053,0.4431761578774981
-0.19520000000000054,0.443175424369049
-0.19510000000000055,0.4431746906327048
-0.19500000000000056,0.443173956668359
-0.19490000000000057,0.4431732224759055
-0.19480000000000058,0.44317248805523785
-0.1947000000000006,0.4431717534062497
-0.1946000000000006,0.4431710185288344
-0.19450000000000062,0.4431702834228856
-0.19440000000000063,0.44316954808829645
-0.19430000000000064,0.4431688125249606
-0.19420000000000065,0.44316807673277087
-0.19410000000000066,0.44316734071162084
-0.19400000000000067,0.4431666044614034
-0.19390000000000068,0.44316586798201163
-0.1938000000000007,0.4431651312733385
-0.1937000000000007,0.443164394335277
-0.19360000000000072,0.4431636571677198
-0.19350000000000073,0.4431629197705599
-0.19340000000000074,0.4431621821436899
-0.19330000000000075,0.4431614442870025
-0.19320000000000076,0.44316070620039016
-0.19310000000000077,0.4431599678837455
-0.19300000000000078,0.44315922933696095
-0.1929000000000008,0.4431584905599289
-0.1928000000000008,0.4431577515525416
-0.19270000000000082,0.44315701231469123
-0.19260000000000083,0.44315627284627024
-0.19250000000000084,0.44315553314717054
-0.19240000000000085,0.44315479321728407
-0.19230000000000086,0.443154053056503
-0.19220000000000087,0.4431533126647192
-0.19210000000000088,0.4431525720418245
-0.1920000000000009,0.44315183118771057
-0.1919000000000009,0.4431510901022692
-0.19180000000000091,0.44315034878539217
-0.19170000000000093,0.4431496072369708
-0.19160000000000094,0.4431488654568967
-0.19150000000000095,0.44314812344506127
-0.19140000000000096,0.44314738120135594
-0.19130000000000097,0.443146638725672
-0.19120000000000098,0.4431458960179006
-0.191100000000001,0.4431451530779329
-0.191000000000001,0.4431444099056602
-0.190900000000001,0.44314366650097325
-0.19080000000000102,0.4431429228637632
-0.19070000000000104,0.44314217899392083
-0.19060000000000105,0.4431414348913371
-0.19050000000000106,0.4431406905559025
-0.19040000000000107,0.44313994598750805
-0.19030000000000108,0.44313920118604405
-0.1902000000000011,0.44313845615140135
-0.1901000000000011,0.44313771088347015
-0.1900000000000011,0.44313696538214103
-0.18990000000000112,0.4431362196473043
-0.18980000000000113,0.4431354736788502
-0.18970000000000115,0.44313472747666893
-0.18960000000000116,0.44313398104065077
-0.18950000000000117,0.44313323437068547
-0.18940000000000118,0.4431324874666634
-0.1893000000000012,0.44313174032847424
-0.1892000000000012,0.44313099295600794
-0.1891000000000012,0.44313024534915424
-0.18900000000000122,0.44312949750780295
-0.18890000000000123,0.44312874943184355
-0.18880000000000124,0.4431280011211659
-0.18870000000000126,0.44312725257565927
-0.18860000000000127,0.4431265037952132
-0.18850000000000128,0.44312575477971705
-0.1884000000000013,0.4431250055290602
-0.1883000000000013,0.44312425604313166
-0.1882000000000013,0.4431235063218209
-0.18810000000000132,0.4431227563650167
-0.18800000000000133,0.44312200617260833
-0.18790000000000134,0.44312125574448474
-0.18780000000000135,0.44312050508053474
-0.18770000000000137,0.44311975418064714
-0.18760000000000138,0.44311900304471064
-0.1875000000000014,0.4431182516726141
-0.1874000000000014,0.44311750006424605
-0.1873000000000014,0.4431167482194948
-0.18720000000000142,0.4431159961382491
-0.18710000000000143,0.4431152438203973
-0.18700000000000144,0.44311449126582764
-0.18690000000000145,0.4431137384744284
-0.18680000000000146,0.44311298544608785
-0.18670000000000148,0.443112232180694
-0.1866000000000015,0.443111478678135
-0.1865000000000015,0.44311072493829873
-0.1864000000000015,0.443109970961073
-0.18630000000000152,0.44310921674634596
-0.18620000000000153,0.4431084622940052
-0.18610000000000154,0.4431077076039382
-0.18600000000000155,0.4431069526760329
-0.18590000000000156,0.4431061975101767
-0.18580000000000158,0.4431054421062572
-0.18570000000000159,0.44310468646416157
-0.1856000000000016,0.4431039305837774
-0.1855000000000016,0.4431031744649919
-0.18540000000000162,0.4431024181076921
-0.18530000000000163,0.4431016615117654
-0.18520000000000164,0.4431009046770986
-0.18510000000000165,0.4431001476035788
-0.18500000000000166,0.4430993902910929
-0.18490000000000167,0.4430986327395278
-0.18480000000000169,0.44309787494877007
-0.1847000000000017,0.4430971169187067
-0.1846000000000017,0.44309635864922403
-0.18450000000000172,0.44309560014020877
-0.18440000000000173,0.44309484139154737
-0.18430000000000174,0.4430940824031263
-0.18420000000000175,0.44309332317483174
-0.18410000000000176,0.44309256370655015
-0.18400000000000177,0.4430918039981675
-0.18390000000000178,0.4430910440495702
-0.1838000000000018,0.443090283860644
-0.1837000000000018,0.44308952343127517
-0.18360000000000182,0.44308876276134934
-0.18350000000000183,0.44308800185075253
-0.18340000000000184,0.4430872406993704
-0.18330000000000185,0.4430864793070888
-0.18320000000000186,0.44308571767379307
-0.18310000000000187,0.443084955799369
-0.18300000000000188,0.443084193683702
-0.1829000000000019,0.4430834313266774
-0.1828000000000019,0.4430826687281806
-0.18270000000000192,0.44308190588809687
-0.18260000000000193,0.44308114280631117
-0.18250000000000194,0.4430803794827089
-0.18240000000000195,0.4430796159171751
-0.18230000000000196,0.44307885210959447
-0.18220000000000197,0.4430780880598521
-0.18210000000000198,0.4430773237678327
-0.182000000000002,0.44307655923342115
-0.181900000000002,0.4430757944565021
-0.18180000000000202,0.44307502943695987
-0.18170000000000203,0.4430742641746793
-0.18160000000000204,0.44307349866954476
-0.18150000000000205,0.4430727329214407
-0.18140000000000206,0.44307196693025125
-0.18130000000000207,0.4430712006958607
-0.18120000000000208,0.44307043421815334
-0.1811000000000021,0.44306966749701315
-0.1810000000000021,0.44306890053232395
-0.18090000000000211,0.44306813332397
-0.18080000000000213,0.4430673658718351
-0.18070000000000214,0.4430665981758029
-0.18060000000000215,0.4430658302357572
-0.18050000000000216,0.4430650620515815
-0.18040000000000217,0.44306429362315963
-0.18030000000000218,0.443063524950375
-0.1802000000000022,0.44306275603311085
-0.1801000000000022,0.44306198687125065
-0.1800000000000022,0.44306121746467775
-0.17990000000000222,0.4430604478132752
-0.17980000000000224,0.44305967791692624
-0.17970000000000225,0.4430589077755138
-0.17960000000000226,0.44305813738892097
-0.17950000000000227,0.4430573667570306
-0.17940000000000228,0.4430565958797255
-0.1793000000000023,0.44305582475688843
-0.1792000000000023,0.4430550533884022
-0.1791000000000023,0.443054281774149
-0.17900000000000232,0.44305350991401193
-0.17890000000000233,0.44305273780787297
-0.17880000000000235,0.4430519654556147
-0.17870000000000236,0.4430511928571194
-0.17860000000000237,0.44305042001226935
-0.17850000000000238,0.44304964692094645
-0.1784000000000024,0.4430488735830332
-0.1783000000000024,0.4430480999984112
-0.1782000000000024,0.4430473261669626
-0.17810000000000242,0.44304655208856913
-0.17800000000000243,0.4430457777631127
-0.17790000000000245,0.4430450031904748
-0.17780000000000246,0.4430442283705373
-0.17770000000000247,0.4430434533031815
-0.17760000000000248,0.4430426779882891
-0.1775000000000025,0.4430419024257413
-0.1774000000000025,0.44304112661541956
-0.1773000000000025,0.4430403505572052
-0.17720000000000252,0.4430395742509791
-0.17710000000000253,0.4430387976966226
-0.17700000000000254,0.44303802089401656
-0.17690000000000256,0.44303724384304205
-0.17680000000000257,0.44303646654358
-0.17670000000000258,0.4430356889955109
-0.1766000000000026,0.4430349111987156
-0.1765000000000026,0.4430341331530749
-0.1764000000000026,0.4430333548584693
-0.17630000000000262,0.44303257631477894
-0.17620000000000263,0.44303179752188465
-0.17610000000000264,0.4430310184796667
-0.17600000000000265,0.44303023918800516
-0.17590000000000267,0.4430294596467803
-0.17580000000000268,0.4430286798558722
-0.1757000000000027,0.4430278998151609
-0.1756000000000027,0.44302711952452645
-0.1755000000000027,0.4430263389838484
-0.17540000000000272,0.4430255581930069
-0.17530000000000273,0.44302477715188143
-0.17520000000000274,0.44302399586035185
-0.17510000000000275,0.4430232143182975
-0.17500000000000276,0.44302243252559786
-0.17490000000000278,0.4430216504821326
-0.1748000000000028,0.4430208681877809
-0.1747000000000028,0.4430200856424218
-0.1746000000000028,0.4430193028459347
-0.17450000000000282,0.44301851979819873
-0.17440000000000283,0.4430177364990927
-0.17430000000000284,0.44301695294849586
-0.17420000000000285,0.4430161691462868
-0.17410000000000286,0.44301538509234434
-0.17400000000000287,0.4430146007865473
-0.17390000000000289,0.44301381622877434
-0.1738000000000029,0.4430130314189037
-0.1737000000000029,0.4430122463568143
-0.17360000000000292,0.44301146104238415
-0.17350000000000293,0.44301067547549183
-0.17340000000000294,0.44300988965601545
-0.17330000000000295,0.4430091035838332
-0.17320000000000296,0.4430083172588231
-0.17310000000000297,0.4430075306808633
-0.17300000000000298,0.4430067438498316
-0.172900000000003,0.44300595676560595
-0.172800000000003,0.4430051694280639
-0.17270000000000302,0.4430043818370834
-0.17260000000000303,0.4430035939925419
-0.17250000000000304,0.443002805894317
-0.17240000000000305,0.44300201754228613
-0.17230000000000306,0.44300122893632676
-0.17220000000000307,0.44300044007631595
-0.17210000000000308,0.4429996509621312
-0.1720000000000031,0.4429988615936494
-0.1719000000000031,0.4429980719707476
-0.17180000000000312,0.4429972820933031
-0.17170000000000313,0.4429964919611925
-0.17160000000000314,0.44299570157429263
-0.17150000000000315,0.44299491093248033
-0.17140000000000316,0.4429941200356323
-0.17130000000000317,0.4429933288836251
-0.17120000000000318,0.44299253747633505
-0.1711000000000032,0.44299174581363876
-0.1710000000000032,0.4429909538954126
-0.17090000000000322,0.44299016172153266
-0.17080000000000323,0.4429893692918752
-0.17070000000000324,0.44298857660631635
-0.17060000000000325,0.4429877836647321
-0.17050000000000326,0.4429869904669986
-0.17040000000000327,0.4429861970129913
-0.17030000000000328,0.4429854033025861
-0.1702000000000033,0.4429846093356591
-0.1701000000000033,0.4429838151120855
-0.17000000000000332,0.44298302063174083
-0.16990000000000333,0.4429822258945008
-0.16980000000000334,0.4429814309002407
-0.16970000000000335,0.4429806356488358
-0.16960000000000336,0.4429798401401612
-0.16950000000000337,0.4429790443740922
-0.16940000000000338,0.4429782483505038
-0.1693000000000034,0.4429774520692711
-0.1692000000000034,0.44297665553026866
-0.16910000000000341,0.44297585873337164
-0.16900000000000343,0.4429750616784546
-0.16890000000000344,0.4429742643653922
-0.16880000000000345,0.44297346679405925
-0.16870000000000346,0.4429726689643298
-0.16860000000000347,0.44297187087607864
-0.16850000000000348,0.44297107252917983
-0.1684000000000035,0.4429702739235078
-0.1683000000000035,0.44296947505893663
-0.1682000000000035,0.44296867593534045
-0.16810000000000352,0.4429678765525931
-0.16800000000000354,0.4429670769105688
-0.16790000000000355,0.4429662770091411
-0.16780000000000356,0.4429654768481838
-0.16770000000000357,0.44296467642757076
-0.16760000000000358,0.44296387574717544
-0.1675000000000036,0.4429630748068712
-0.1674000000000036,0.4429622736065318
-0.1673000000000036,0.4429614721460302
-0.16720000000000362,0.44296067042524007
-0.16710000000000363,0.44295986844403423
-0.16700000000000365,0.44295906620228603
-0.16690000000000366,0.44295826369986835
-0.16680000000000367,0.44295746093665417
-0.16670000000000368,0.44295665791251626
-0.1666000000000037,0.4429558546273276
-0.1665000000000037,0.4429550510809605
-0.1664000000000037,0.4429542472732879
-0.16630000000000372,0.4429534432041823
-0.16620000000000373,0.44295263887351594
-0.16610000000000374,0.4429518342811613
-0.16600000000000376,0.4429510294269906
-0.16590000000000377,0.44295022431087605
-0.16580000000000378,0.4429494189326898
-0.1657000000000038,0.4429486132923038
-0.1656000000000038,0.44294780738958983
-0.1655000000000038,0.44294700122442016
-0.16540000000000382,0.4429461947966663
